,BrMin,BrFactor_ADAPT,PoyntingFluxPerBSi,LperpTimesSqrtBSi,StocasticExponent,rMin_AWSoMR,rMinWaveReflection,realization,pfss,UseSurfaceWaveRefl
715,8.273203196004033,0.7303627514094115,558296.9341427088,210073.69574625045,0.2414957210980356,1.109484683186747,1.1253291220100974,0.36363636363636404,2.0,2.0
716,7.72590548498556,1.1039481114037337,332767.79167354107,63665.662987623364,0.3177266929857433,1.0595558921573685,1.1384321748462476,0.36363636363636404,2.0,1.0
717,0.9367355098947883,0.8495841586589814,602379.1383951902,106655.14013031498,0.15444486064836382,1.1223136923741548,1.166873645602009,0.0,2.0,2.0
718,4.47118106065318,0.7846714872121812,377093.1717008352,234788.35851419717,0.2983644266985357,1.0878835669718683,1.1478646988538954,0.272727272727273,2.0,1.0
719,8.085328892339021,0.9991977909207345,312982.4262112379,106023.54956092313,0.21121895512565972,1.064389396668412,1.0809528548076466,0.0,2.0,2.0
720,4.736657973844558,1.4197905744798482,371687.87382543087,188022.17559423298,0.1722218464128673,1.070924174436368,1.1485414127210087,0.6363636363636359,2.0,1.0
721,6.696878969669342,0.6592752572894097,688453.4802287817,235209.39299371094,0.24920746250078085,1.0801224620547145,1.1929095975397845,0.545454545454545,2.0,2.0
722,4.345867824740708,1.0471844568103552,544278.8410931826,64290.1981738396,0.14860817646607757,1.1315745529020205,1.1523057596813775,0.818181818181818,2.0,1.0
723,7.400450536515564,1.3034540761448445,414329.66478168964,156326.27309532836,0.3118445686064661,1.0535895195556806,1.181829945643755,0.18181818181818202,2.0,2.0
724,0.42201772099360824,0.5764808019250631,469565.4038339853,209323.13126977533,0.30471512136980894,1.1201430432964117,1.121865520154386,0.818181818181818,2.0,1.0
725,1.8627704377286136,0.694034774042666,577833.8069096208,128850.39372369647,0.1671275154314935,1.0574127023806796,1.0990814601305043,0.818181818181818,2.0,2.0
726,8.156870028469712,0.5538308930955828,740832.119435072,146474.19686894864,0.1340399631112814,1.12934133161325,1.1622387777898395,0.18181818181818202,2.0,1.0
727,2.896033744327724,0.8948703614249827,401583.6665406823,257008.29727342352,0.2632419097237289,1.0681050156475975,1.0895438886267783,0.0909090909090909,2.0,2.0
728,5.549743501469493,0.7441391794010997,359044.7695925832,86089.78578820825,0.1026998450420797,1.0779579116497189,1.0984699103390092,1.0,2.0,1.0
729,4.4308160012587905,0.6397873389534653,922218.331694603,37352.73383092135,0.1911291927844286,1.07465770423878,1.1830088070468514,0.818181818181818,2.0,2.0
730,9.203856515232474,0.8141933880373836,632976.3548448682,232150.59565147385,0.3206809030286968,1.0514634895836934,1.1634914787556367,0.0909090909090909,2.0,1.0
731,2.252945313230157,1.1314369011484087,300633.0506876111,275670.20470043644,0.15371004624292256,1.0981244070455431,1.1762885882409804,1.0,2.0,2.0
732,3.8454290223307908,0.711096856109798,348934.49395895004,140287.3351215385,0.2364265563338995,1.0807783549651504,1.1753366187193437,0.7272727272727271,2.0,1.0
733,8.351944007445127,1.1680063185654581,392182.54685401917,221233.9280359447,0.2595465898513794,1.1436094994889572,1.1487691987281037,0.6363636363636359,2.0,2.0
734,6.135006209369749,0.6045028391294182,982231.3355281949,126270.54545329884,0.3271713886223734,1.1324269976234063,1.1516778620377877,0.36363636363636404,2.0,1.0
735,7.648383327759802,0.7949387771263718,517631.58217072487,30026.330889668316,0.2996838117390871,1.0946935153100639,1.1504366123005585,0.818181818181818,2.0,2.0
736,9.680408576969057,1.8893751039728524,312329.369969666,66422.59576823562,0.3398433463089168,1.088740100013092,1.1309232232917572,0.0909090909090909,2.0,1.0
737,6.4942702814005315,0.8646306622400881,493139.6387517452,176087.1753282845,0.1576392523944378,1.1258876485517249,1.1921983147934854,0.0,2.0,2.0
738,2.3711340501904488,0.6567135295830667,751131.615974009,84648.6861188896,0.2717221840284765,1.060793144744821,1.1748905604781592,0.7272727272727271,2.0,1.0
739,5.122489656787366,0.9485211174935103,560633.4066018462,162087.10805978626,0.2506956083327532,1.0873230382800103,1.1499512726880234,0.6363636363636359,2.0,2.0
740,9.010939537547529,0.608697557374835,434552.40335315466,291272.91892888024,0.16864382848143578,1.0766686835326253,1.137780712146089,0.0,2.0,1.0
741,7.203983298968524,0.6894460687972606,865558.5002154112,212430.1891378127,0.20461282251402738,1.0501601536059753,1.0625221807984746,0.45454545454545503,2.0,2.0
742,1.35248732753098,1.0302620279788972,379440.3610751033,52853.11897750944,0.31541453085839755,1.1349795032991095,1.1835984406137292,0.9090909090909091,2.0,1.0
743,2.7763374731875956,0.5596570891141892,603153.9810821414,197886.02353306487,0.11149585843086243,1.056710937828757,1.1592479612603503,0.6363636363636359,2.0,2.0
744,5.825425824150443,1.3854618208296596,336681.34342879057,241382.41001637653,0.30852725446224216,1.091265535308048,1.1946171406295574,0.36363636363636404,2.0,1.0
745,7.015265540685505,0.5670115060731769,305002.2857263684,44184.543611481786,0.27983703987672925,1.1178707683691755,1.1715478986757775,0.6363636363636359,2.0,2.0
746,0.16251865541562438,1.3255636534653605,360338.16654235125,250108.3696517162,0.22419243970885874,1.0689307517837734,1.1602959639190635,0.545454545454545,2.0,1.0
747,7.503764547873288,1.477754332702607,403658.21812301874,83396.63528837264,0.13799073042348028,1.0785089874872937,1.1782798352355266,0.36363636363636404,2.0,2.0
748,0.7095576636493206,0.618168414272368,536195.2850595117,137467.02597476542,0.33499375225976114,1.1001367104006932,1.1334025045454696,0.45454545454545503,2.0,1.0
749,1.4929004083387554,1.6925656786188485,343011.2153291702,105327.14693108574,0.2964179637655616,1.0615480677224696,1.1685824209308437,0.36363636363636404,2.0,2.0
750,4.67384358169511,0.9538722622767091,462457.3225155473,282467.006247025,0.11797844016924501,1.1238176863873377,1.1491803425687215,0.0909090909090909,2.0,1.0
751,3.2331695244647563,0.870065345093608,591679.8356920481,56233.73588779941,0.23398916186764837,1.0894988489104436,1.1548010802245823,0.6363636363636359,2.0,2.0
752,5.037597259506583,1.0924570069648327,474717.4147516489,113955.48878470436,0.1869716096110642,1.0524806268513203,1.1339729878199918,0.9090909090909091,2.0,1.0
753,2.1594704408198595,0.8042298220843077,416405.83761036396,184358.68233907968,0.19696665788069367,1.0995428522815929,1.1604703314979339,0.818181818181818,2.0,2.0
754,4.122676665429026,0.5970507059432566,883739.5830079913,242107.1247663349,0.1616417346522212,1.1153087188722566,1.1250421275392286,0.18181818181818202,2.0,1.0
755,9.510794221423566,0.9233235132694245,372982.70128667355,148423.30122599378,0.29084185915067795,1.0730362214613707,1.1665809359050023,0.7272727272727271,2.0,2.0
756,2.686745780520141,1.5126618711836637,317353.09176146984,213023.57513923198,0.32521921733394266,1.067089685657993,1.0763914572127147,0.545454545454545,2.0,1.0
757,5.896811808925122,0.7182691115140916,647499.1302937269,294517.0759828761,0.13195249119773508,1.0935829553520307,1.176360125891118,0.818181818181818,2.0,2.0
758,1.214959172066301,0.8192571857571602,331530.4769203067,78480.83578515798,0.18339440930634737,1.1212743344949558,1.1885602028067757,0.9090909090909091,2.0,1.0
759,5.231011155992746,0.6303234041668475,823531.6511243582,186769.6099053137,0.2974791737832129,1.1308525709901005,1.1582826496415688,0.9090909090909091,2.0,2.0
760,4.788658213801682,0.7537841150164605,657805.1028773189,206605.81706324592,0.2663535835966468,1.0587045500287786,1.1529891325553168,0.272727272727273,2.0,1.0
761,4.241608616430312,1.190197736117989,433259.4832405448,49139.99613840133,0.2946547812595964,1.0667605261085555,1.1986623119928295,0.18181818181818202,2.0,2.0
762,7.447403371334076,0.9062693490833045,500319.56043094397,103170.78132648021,0.127712298668921,1.104493912262842,1.1781122470175691,0.36363636363636404,2.0,1.0
763,1.4192025898955762,0.5464689786918462,1042326.4417797327,295995.2284838073,0.24238120177760722,1.0762254656292498,1.1763260866261753,0.6363636363636359,2.0,2.0
764,8.561385825742036,0.7015776570886374,476412.36539930105,249264.5868868567,0.32878999631851913,1.1370767798973247,1.1775017804185652,0.0909090909090909,2.0,1.0
765,7.903511882759631,1.6616350799426438,351748.5963180661,58296.067980118096,0.1627228573895991,1.0527564820135014,1.1199512394155098,0.7272727272727271,2.0,2.0
766,9.933092521969229,0.5839424965158105,571403.219550848,89436.90961925313,0.19918552462011577,1.1150015831924975,1.1500357880936767,0.0909090909090909,2.0,1.0
767,0.04738143412396312,0.7327147508226335,709784.3492403626,42178.89208579436,0.10946709828451276,1.061242560041137,1.0859912086812495,0.36363636363636404,2.0,2.0
768,6.0847732704132795,1.0587661210075021,445907.82299637794,218655.68538196385,0.22027064304798843,1.1270068352809175,1.1381344239260818,0.818181818181818,2.0,1.0
769,3.7482579750940204,0.6688371698185802,390106.85086250305,115220.04577098414,0.14192095447331668,1.0891757958102972,1.1017098421436553,0.272727272727273,2.0,2.0
770,9.0739052509889,1.2270004463754596,343782.19693899155,178768.2865653187,0.12166652109473944,1.0847329102456569,1.1231979936592482,0.18181818181818202,2.0,1.0
771,9.78276627836749,0.7874267976544798,327360.25489866734,227912.06528199837,0.14543892590329052,1.1474662994267417,1.182729506399521,0.9090909090909091,2.0,2.0
772,3.0393205652944744,1.1093341528996827,381524.12064373493,138000.75723789632,0.11112016147002579,1.140926184062846,1.1497399118442002,0.0909090909090909,2.0,1.0
773,6.249541132710874,0.8531634115241469,652060.1738244295,81824.43953119218,0.3043255436979234,1.0787787361070513,1.194886958815228,0.7272727272727271,2.0,2.0
774,4.367785190697759,1.8138361770473421,314403.2111391425,284967.847452499,0.188269334807992,1.0552750426577404,1.1440708787522056,0.9090909090909091,2.0,1.0
775,3.5860067326575518,0.7352202270738781,508759.1912597418,252743.51075990126,0.2097339422814548,1.105347252986394,1.1790691775377846,0.272727272727273,2.0,2.0
776,6.4334534434601665,0.5801116764172912,772526.5113636851,267203.18703213707,0.12142256870865822,1.0829418163048103,1.1727154520346434,0.6363636363636359,2.0,1.0
777,2.4319318518973887,0.9401757196895779,483252.87513434887,124612.349672243,0.24675187220796943,1.056435944698751,1.1319466189982783,0.0909090909090909,2.0,2.0
778,1.060113061685115,1.0251229082979263,562682.8270033002,213561.15168426186,0.10122912658378483,1.097538655786775,1.1464554353318388,0.6363636363636359,2.0,1.0
779,4.948601108044386,0.5500357406772673,438762.1374800801,68555.0244175829,0.31823985746130345,1.0504871219396592,1.1464749503585407,0.0909090909090909,2.0,2.0
780,7.289824583567679,0.97079884769395,393776.5846028924,239474.69952050596,0.16394351271912455,1.06497515081428,1.111651909831794,0.818181818181818,2.0,1.0
781,8.7137128575705,0.6349303013272584,620064.7050514817,110262.10356736556,0.26283732956275346,1.0870541457319631,1.1955587501240417,0.7272727272727271,2.0,2.0
782,0.5128023819997907,1.4610007457435132,340100.2461090684,58855.69360340014,0.2196467066369951,1.1028306101216003,1.1746783329654482,0.9090909090909091,2.0,1.0
783,3.3980107004754245,1.075527734477073,310332.1872651577,193621.16359407082,0.3018568541109562,1.1232904497766867,1.1510540819453068,0.6363636363636359,2.0,2.0
784,8.799300480168313,1.361118406802416,354996.071010828,104767.19743106514,0.32216988123953344,1.0605326526798309,1.1295188892881713,1.0,2.0,1.0
785,2.009522686712444,0.6008688083477318,684862.8737032413,48615.003512240946,0.15890785075724126,1.1262000226881355,1.1598133630653122,0.0,2.0,2.0
786,9.658225355669856,0.9874659087695181,528939.7239685059,287034.33122718707,0.2370327773690224,1.0545658840797842,1.1064743878367107,0.7272727272727271,2.0,1.0
787,1.462806856725365,1.2440012408047916,412451.85136795044,203962.96728635207,0.1600215157866478,1.1321603044401853,1.1464257484815255,0.18181818181818202,2.0,2.0
788,5.734337049070746,0.6520258613862098,453651.4684557915,157821.70648220927,0.21595223300158978,1.095015903073363,1.1001763203747086,0.18181818181818202,2.0,1.0
789,7.175127968657762,0.7706365628354253,598459.3225643039,180352.55326889455,0.31600622862577443,1.1087798136053606,1.1198906786192813,0.545454545454545,2.0,2.0
790,8.208353072404861,0.8362085427157582,424711.20338886976,34264.958321582526,0.11493311218917371,1.0715102955233307,1.097052301326924,0.0,2.0,1.0
791,2.844531589653343,0.6135495075210929,732728.3393591642,229701.40662509948,0.22538143066689373,1.0511365182232113,1.1834049645517777,0.0909090909090909,2.0,2.0
792,0.8624253096058965,0.6846759971044958,367347.6239666343,272683.34495835006,0.2528836317360401,1.1138700063107534,1.181203817761858,0.36363636363636404,2.0,1.0
793,4.516500232275575,0.889466598238796,643414.3459424376,144552.21869749948,0.1699272004514933,1.0776454443810508,1.1755684574703351,0.7272727272727271,2.0,2.0
794,6.315587819553912,1.206975828073919,322975.94901174307,93122.58616788313,0.2431747005134821,1.0743292129598558,1.1555705430542276,0.9090909090909091,2.0,1.0
795,9.11819139495492,0.5634574617817998,901437.9817992449,255502.42841709405,0.280725225340575,1.0683815316297114,1.0774702251833814,0.18181818181818202,2.0,2.0
796,1.168330586515367,0.5705965972691774,802909.6074402332,105492.41924425587,0.20812987942248584,1.1056267362320795,1.1166220589788984,0.0909090909090909,2.0,1.0
797,5.277620630804449,0.8779272934980691,342176.3712540269,298683.5332168266,0.33346100503578785,1.0841847789241001,1.1379012278725071,0.18181818181818202,2.0,2.0
798,8.851281581446528,0.677190486509353,665900.0525251031,152628.86858778074,0.11548269720748068,1.091851655789651,1.12001936896687,0.818181818181818,2.0,1.0
799,0.7317423191852868,1.9208094702847303,303584.5525562763,220739.19053887948,0.24188055310398343,1.1290205613709985,1.1948559448816578,0.818181818181818,2.0,2.0
800,9.553985286038369,1.114650616720319,443132.8507140279,233629.8456368968,0.20343232879415157,1.0576876984443515,1.1405165927648122,0.9090909090909091,2.0,1.0
801,1.5097788674756885,0.830987980607897,523288.02067786455,188563.77142947167,0.2767082030512393,1.053283152775839,1.0645985998103182,0.0,2.0,2.0
802,2.623723119031638,0.7610325523652137,497196.9561651349,60399.65751813725,0.18059838281944396,1.0706162758171558,1.1457974734710064,0.45454545454545503,2.0,1.0
803,3.9954680181108415,0.6423406262509526,555282.1438759565,278301.0609797202,0.2877273095585406,1.0798015972366557,1.1959424436676824,0.9090909090909091,2.0,2.0
804,0.14711056370288134,0.9824279869906605,430775.847658515,133261.97661459446,0.13162494586780668,1.0863466713344678,1.1877643359617598,0.7272727272727271,2.0,1.0
805,5.9850631770677865,0.807996185682714,713383.6848661304,258586.42251463607,0.2611747909709812,1.1019179824041203,1.1870941127366004,0.545454545454545,2.0,2.0
806,7.810919433832169,0.5933003028295935,386674.55799877644,169197.7410740219,0.23244166964665056,1.0598163871560247,1.078155268760618,0.6363636363636359,2.0,1.0
807,4.386529792100191,1.28646156873554,329434.9495321512,129379.84015792608,0.27149737210944297,1.1219852957641705,1.1878816739865774,0.0909090909090909,2.0,2.0
808,1.702584980521351,0.625681611802429,321681.45533651114,264425.1376390457,0.12824883770197631,1.1381316806888206,1.1913822276498287,0.7272727272727271,2.0,1.0
809,6.099875012878329,1.2492357718572022,362976.6246303916,33716.02672850713,0.13519470784813167,1.072059857402928,1.1338593403972204,0.545454545454545,2.0,2.0
810,7.430256821680814,1.633104556258768,333332.3497325182,186473.32794265822,0.20541522713378074,1.109790284000337,1.1741256600778045,0.9090909090909091,2.0,1.0
811,3.4414069424383342,1.4022072153165936,419558.85868519545,267927.8937354684,0.2288634514436126,1.0753737843129785,1.124155048813292,0.45454545454545503,2.0,2.0
812,5.397201268933713,0.5428870437853038,540587.7469107509,222822.21402972937,0.18564445432275534,1.1147225952241568,1.1798366861298637,0.0909090909090909,2.0,1.0
813,4.583147829398513,0.7063023578748108,778175.3595918417,170290.69462325424,0.15302645498886705,1.1364216502057387,1.1456633564313339,0.272727272727273,2.0,2.0
814,9.36152535257861,1.0133271555416288,464324.01668280363,93642.55040651187,0.26769166011363266,1.0584464354207739,1.1401038731519528,0.545454545454545,2.0,1.0
815,7.920813129749149,0.9284634768404068,582025.3893733025,245058.92246263102,0.14415648337453604,1.120688583003357,1.1274059951150979,0.9090909090909091,2.0,2.0
816,0.975239654071629,1.1511208835989237,451577.2506594658,195247.4585850723,0.3373902397975326,1.0926065906882285,1.1241481964253146,0.36363636363636404,2.0,1.0
817,6.84715221170336,0.7278916900791228,407301.127910614,99004.29240893573,0.28619646150618794,1.0819123700726778,1.1831911587915542,0.18181818181818202,2.0,2.0
818,4.198113661259413,0.8477866482920946,350626.50218605995,202439.79837046936,0.19973703753203154,1.0661129248561338,1.0892872232399786,0.36363636363636404,2.0,1.0
819,8.624102137982845,1.5721229915320873,309039.1241014004,163679.2393354699,0.17667559776455166,1.1076650180853902,1.1387019269755885,0.7272727272727271,2.0,2.0
820,0.5841693771071732,0.777995982784778,626108.380407095,74275.715011172,0.22366018746048213,1.055601339484565,1.0635447183283573,0.0,2.0,1.0
